boat_id,boat_name,timestamp_utc,epoch,lat,lon
43,Oakcliff Farr 40 Blue,2026-05-23T14:05:00+00:00,1779545100,41.2171,-71.967
43,Oakcliff Farr 40 Blue,2026-05-23T14:10:00+00:00,1779545400,41.2203,-71.9695
43,Oakcliff Farr 40 Blue,2026-05-23T14:15:00+00:00,1779545700,41.2244,-71.9721
43,Oakcliff Farr 40 Blue,2026-05-23T14:20:00+00:00,1779546000,41.2298,-71.9763
43,Oakcliff Farr 40 Blue,2026-05-23T14:25:00+00:00,1779546300,41.2347,-71.9823
43,Oakcliff Farr 40 Blue,2026-05-23T14:30:00+00:00,1779546600,41.2393,-71.9893
43,Oakcliff Farr 40 Blue,2026-05-23T14:35:00+00:00,1779546900,41.2431,-71.9978
43,Oakcliff Farr 40 Blue,2026-05-23T14:40:00+00:00,1779547200,41.2464,-72.0078
43,Oakcliff Farr 40 Blue,2026-05-23T14:45:00+00:00,1779547500,41.2485,-72.0183
43,Oakcliff Farr 40 Blue,2026-05-23T14:50:00+00:00,1779547800,41.243,-72.0265
43,Oakcliff Farr 40 Blue,2026-05-23T14:55:00+00:00,1779548100,41.245,-72.0366
43,Oakcliff Farr 40 Blue,2026-05-23T15:00:00+00:00,1779548400,41.2476,-72.0459
43,Oakcliff Farr 40 Blue,2026-05-23T15:05:00+00:00,1779548700,41.2538,-72.0545
43,Oakcliff Farr 40 Blue,2026-05-23T15:10:00+00:00,1779549000,41.2601,-72.0646
43,Oakcliff Farr 40 Blue,2026-05-23T15:15:00+00:00,1779549300,41.2658,-72.0764
43,Oakcliff Farr 40 Blue,2026-05-23T15:20:00+00:00,1779549600,41.2629,-72.0879
43,Oakcliff Farr 40 Blue,2026-05-23T15:25:00+00:00,1779549900,41.2571,-72.0978
43,Oakcliff Farr 40 Blue,2026-05-23T15:30:00+00:00,1779550200,41.2511,-72.108
43,Oakcliff Farr 40 Blue,2026-05-23T15:35:00+00:00,1779550500,41.2447,-72.1176
43,Oakcliff Farr 40 Blue,2026-05-23T15:40:00+00:00,1779550800,41.2383,-72.1267
43,Oakcliff Farr 40 Blue,2026-05-23T15:45:00+00:00,1779551100,41.2314,-72.1355
43,Oakcliff Farr 40 Blue,2026-05-23T15:50:00+00:00,1779551400,41.2247,-72.1438
43,Oakcliff Farr 40 Blue,2026-05-23T15:55:00+00:00,1779551700,41.2179,-72.1516
43,Oakcliff Farr 40 Blue,2026-05-23T16:00:00+00:00,1779552000,41.2112,-72.1598
43,Oakcliff Farr 40 Blue,2026-05-23T16:05:00+00:00,1779552300,41.2153,-72.1696
43,Oakcliff Farr 40 Blue,2026-05-23T16:10:00+00:00,1779552600,41.2194,-72.1795
43,Oakcliff Farr 40 Blue,2026-05-23T16:15:00+00:00,1779552900,41.2237,-72.1886
43,Oakcliff Farr 40 Blue,2026-05-23T16:20:00+00:00,1779553200,41.2279,-72.1988
43,Oakcliff Farr 40 Blue,2026-05-23T16:25:00+00:00,1779553500,41.2325,-72.2105
43,Oakcliff Farr 40 Blue,2026-05-23T16:30:00+00:00,1779553800,41.2373,-72.2219
43,Oakcliff Farr 40 Blue,2026-05-23T16:35:00+00:00,1779554100,41.2413,-72.2345
43,Oakcliff Farr 40 Blue,2026-05-23T16:40:00+00:00,1779554400,41.244,-72.2474
43,Oakcliff Farr 40 Blue,2026-05-23T16:45:00+00:00,1779554700,41.2469,-72.2607
43,Oakcliff Farr 40 Blue,2026-05-23T16:50:00+00:00,1779555000,41.2486,-72.2733
43,Oakcliff Farr 40 Blue,2026-05-23T16:55:00+00:00,1779555300,41.25,-72.2863
43,Oakcliff Farr 40 Blue,2026-05-23T17:00:00+00:00,1779555600,41.2431,-72.2947
43,Oakcliff Farr 40 Blue,2026-05-23T17:05:00+00:00,1779555900,41.2355,-72.3037
43,Oakcliff Farr 40 Blue,2026-05-23T17:10:00+00:00,1779556200,41.2295,-72.3142
43,Oakcliff Farr 40 Blue,2026-05-23T17:15:00+00:00,1779556500,41.2242,-72.325
43,Oakcliff Farr 40 Blue,2026-05-23T17:20:00+00:00,1779556800,41.2184,-72.3362
43,Oakcliff Farr 40 Blue,2026-05-23T17:25:00+00:00,1779557100,41.2124,-72.3477
43,Oakcliff Farr 40 Blue,2026-05-23T17:30:00+00:00,1779557400,41.2092,-72.3606
43,Oakcliff Farr 40 Blue,2026-05-23T17:35:00+00:00,1779557700,41.2083,-72.3758
43,Oakcliff Farr 40 Blue,2026-05-23T17:40:00+00:00,1779558000,41.2074,-72.3923
43,Oakcliff Farr 40 Blue,2026-05-23T17:45:00+00:00,1779558300,41.2062,-72.4092
43,Oakcliff Farr 40 Blue,2026-05-23T17:50:00+00:00,1779558600,41.2051,-72.427
43,Oakcliff Farr 40 Blue,2026-05-23T17:55:00+00:00,1779558900,41.205,-72.4448
43,Oakcliff Farr 40 Blue,2026-05-23T18:00:00+00:00,1779559200,41.2054,-72.4631
43,Oakcliff Farr 40 Blue,2026-05-23T18:05:01+00:00,1779559501,41.2061,-72.4826
43,Oakcliff Farr 40 Blue,2026-05-23T18:10:01+00:00,1779559801,41.2068,-72.5019
43,Oakcliff Farr 40 Blue,2026-05-23T18:15:01+00:00,1779560101,41.2079,-72.5203
43,Oakcliff Farr 40 Blue,2026-05-23T18:20:00+00:00,1779560400,41.2088,-72.5383
43,Oakcliff Farr 40 Blue,2026-05-23T18:25:00+00:00,1779560700,41.2095,-72.5562
43,Oakcliff Farr 40 Blue,2026-05-23T18:30:00+00:00,1779561000,41.21,-72.5736
43,Oakcliff Farr 40 Blue,2026-05-23T18:35:00+00:00,1779561300,41.2113,-72.5918
43,Oakcliff Farr 40 Blue,2026-05-23T18:40:00+00:00,1779561600,41.2111,-72.6082
43,Oakcliff Farr 40 Blue,2026-05-23T18:45:00+00:00,1779561900,41.2043,-72.622
43,Oakcliff Farr 40 Blue,2026-05-23T18:50:00+00:00,1779562200,41.1971,-72.6364
43,Oakcliff Farr 40 Blue,2026-05-23T18:55:00+00:00,1779562500,41.1904,-72.6507
43,Oakcliff Farr 40 Blue,2026-05-23T19:00:00+00:00,1779562800,41.1842,-72.6649
43,Oakcliff Farr 40 Blue,2026-05-23T19:05:00+00:00,1779563100,41.1778,-72.6797
43,Oakcliff Farr 40 Blue,2026-05-23T19:10:00+00:00,1779563400,41.171,-72.6946
43,Oakcliff Farr 40 Blue,2026-05-23T19:15:00+00:00,1779563700,41.1633,-72.7103
43,Oakcliff Farr 40 Blue,2026-05-23T19:20:00+00:00,1779564000,41.1553,-72.7251
43,Oakcliff Farr 40 Blue,2026-05-23T19:25:00+00:00,1779564300,41.148,-72.7404
43,Oakcliff Farr 40 Blue,2026-05-23T19:30:00+00:00,1779564600,41.1399,-72.7552
43,Oakcliff Farr 40 Blue,2026-05-23T19:35:00+00:00,1779564900,41.1307,-72.7696
43,Oakcliff Farr 40 Blue,2026-05-23T19:40:00+00:00,1779565200,41.1215,-72.784
43,Oakcliff Farr 40 Blue,2026-05-23T19:45:00+00:00,1779565500,41.1137,-72.7986
43,Oakcliff Farr 40 Blue,2026-05-23T19:50:00+00:00,1779565800,41.1053,-72.8124
43,Oakcliff Farr 40 Blue,2026-05-23T19:55:00+00:00,1779566100,41.0966,-72.8262
43,Oakcliff Farr 40 Blue,2026-05-23T20:00:00+00:00,1779566400,41.0875,-72.8392
43,Oakcliff Farr 40 Blue,2026-05-23T20:05:00+00:00,1779566700,41.0782,-72.852
43,Oakcliff Farr 40 Blue,2026-05-23T20:10:00+00:00,1779567000,41.0685,-72.8644
43,Oakcliff Farr 40 Blue,2026-05-23T20:15:00+00:00,1779567300,41.0582,-72.8754
43,Oakcliff Farr 40 Blue,2026-05-23T20:20:00+00:00,1779567600,41.0483,-72.8875
43,Oakcliff Farr 40 Blue,2026-05-23T20:25:00+00:00,1779567900,41.0389,-72.8992
43,Oakcliff Farr 40 Blue,2026-05-23T20:30:00+00:00,1779568200,41.0305,-72.9111
43,Oakcliff Farr 40 Blue,2026-05-23T20:35:00+00:00,1779568500,41.0221,-72.9234
43,Oakcliff Farr 40 Blue,2026-05-23T20:40:00+00:00,1779568800,41.0174,-72.9345
43,Oakcliff Farr 40 Blue,2026-05-23T20:45:00+00:00,1779569100,41.0173,-72.9478
43,Oakcliff Farr 40 Blue,2026-05-23T20:50:00+00:00,1779569400,41.017,-72.9614
43,Oakcliff Farr 40 Blue,2026-05-23T20:55:00+00:00,1779569700,41.0177,-72.9752
43,Oakcliff Farr 40 Blue,2026-05-23T21:00:00+00:00,1779570000,41.0187,-72.9896
43,Oakcliff Farr 40 Blue,2026-05-23T21:05:00+00:00,1779570300,41.0196,-73.0045
43,Oakcliff Farr 40 Blue,2026-05-23T21:10:00+00:00,1779570600,41.0203,-73.0197
43,Oakcliff Farr 40 Blue,2026-05-23T21:15:00+00:00,1779570900,41.0207,-73.0346
43,Oakcliff Farr 40 Blue,2026-05-23T21:20:00+00:00,1779571200,41.0219,-73.0485
43,Oakcliff Farr 40 Blue,2026-05-23T21:25:00+00:00,1779571500,41.0252,-73.064
43,Oakcliff Farr 40 Blue,2026-05-23T21:30:00+00:00,1779571800,41.0284,-73.0793
43,Oakcliff Farr 40 Blue,2026-05-23T21:35:00+00:00,1779572100,41.0303,-73.095
43,Oakcliff Farr 40 Blue,2026-05-23T21:40:00+00:00,1779572400,41.0334,-73.1107
43,Oakcliff Farr 40 Blue,2026-05-23T21:45:00+00:00,1779572700,41.036,-73.1262
43,Oakcliff Farr 40 Blue,2026-05-23T21:50:00+00:00,1779573000,41.0396,-73.1422
43,Oakcliff Farr 40 Blue,2026-05-23T21:55:00+00:00,1779573300,41.0432,-73.158
43,Oakcliff Farr 40 Blue,2026-05-23T22:00:00+00:00,1779573600,41.0455,-73.1735
43,Oakcliff Farr 40 Blue,2026-05-23T22:05:00+00:00,1779573900,41.0474,-73.1895
43,Oakcliff Farr 40 Blue,2026-05-23T22:10:00+00:00,1779574200,41.0488,-73.2046
43,Oakcliff Farr 40 Blue,2026-05-23T22:15:00+00:00,1779574500,41.0501,-73.2197
43,Oakcliff Farr 40 Blue,2026-05-23T22:20:00+00:00,1779574800,41.0505,-73.2347
43,Oakcliff Farr 40 Blue,2026-05-23T22:25:00+00:00,1779575100,41.051,-73.249
43,Oakcliff Farr 40 Blue,2026-05-23T22:30:00+00:00,1779575400,41.0519,-73.2638
43,Oakcliff Farr 40 Blue,2026-05-23T22:35:00+00:00,1779575700,41.0529,-73.2779
43,Oakcliff Farr 40 Blue,2026-05-23T22:40:00+00:00,1779576000,41.0545,-73.2911
43,Oakcliff Farr 40 Blue,2026-05-23T22:45:00+00:00,1779576300,41.0557,-73.3055
43,Oakcliff Farr 40 Blue,2026-05-23T22:50:00+00:00,1779576600,41.0575,-73.3198
43,Oakcliff Farr 40 Blue,2026-05-23T22:55:00+00:00,1779576900,41.0577,-73.334
43,Oakcliff Farr 40 Blue,2026-05-23T22:59:05+00:00,1779577145,41.0596,-73.3503
43,Oakcliff Farr 40 Blue,2026-05-23T23:00:00+00:00,1779577200,41.0592,-73.3481
43,Oakcliff Farr 40 Blue,2026-05-23T23:00:05+00:00,1779577205,41.0597,-73.351
43,Oakcliff Farr 40 Blue,2026-05-23T23:01:05+00:00,1779577265,41.0597,-73.3512
43,Oakcliff Farr 40 Blue,2026-05-23T23:01:07+00:00,1779577267,41.0597,-73.3512
43,Oakcliff Farr 40 Blue,2026-05-23T23:02:02+00:00,1779577322,41.06,-73.3538
43,Oakcliff Farr 40 Blue,2026-05-23T23:03:02+00:00,1779577382,41.059,-73.3556
43,Oakcliff Farr 40 Blue,2026-05-23T23:04:02+00:00,1779577442,41.0576,-73.3573
43,Oakcliff Farr 40 Blue,2026-05-23T23:05:02+00:00,1779577502,41.0563,-73.3589
43,Oakcliff Farr 40 Blue,2026-05-23T23:06:02+00:00,1779577562,41.0549,-73.3606
43,Oakcliff Farr 40 Blue,2026-05-23T23:07:02+00:00,1779577622,41.0536,-73.3624
43,Oakcliff Farr 40 Blue,2026-05-23T23:08:02+00:00,1779577682,41.0523,-73.3643
43,Oakcliff Farr 40 Blue,2026-05-23T23:09:02+00:00,1779577742,41.0509,-73.3661
43,Oakcliff Farr 40 Blue,2026-05-23T23:10:02+00:00,1779577802,41.0495,-73.368
43,Oakcliff Farr 40 Blue,2026-05-23T23:11:02+00:00,1779577862,41.0483,-73.3698
43,Oakcliff Farr 40 Blue,2026-05-23T23:12:02+00:00,1779577922,41.0469,-73.3717
43,Oakcliff Farr 40 Blue,2026-05-23T23:13:02+00:00,1779577982,41.0453,-73.3737
43,Oakcliff Farr 40 Blue,2026-05-23T23:14:02+00:00,1779578042,41.0439,-73.3756
43,Oakcliff Farr 40 Blue,2026-05-23T23:15:02+00:00,1779578102,41.0425,-73.3776
43,Oakcliff Farr 40 Blue,2026-05-23T23:16:02+00:00,1779578162,41.0413,-73.3793
43,Oakcliff Farr 40 Blue,2026-05-23T23:17:02+00:00,1779578222,41.0402,-73.3812
43,Oakcliff Farr 40 Blue,2026-05-23T23:18:02+00:00,1779578282,41.0391,-73.3833
43,Oakcliff Farr 40 Blue,2026-05-23T23:19:02+00:00,1779578342,41.0378,-73.3852
43,Oakcliff Farr 40 Blue,2026-05-23T23:20:02+00:00,1779578402,41.0364,-73.3872
43,Oakcliff Farr 40 Blue,2026-05-23T23:21:02+00:00,1779578462,41.0351,-73.3894
43,Oakcliff Farr 40 Blue,2026-05-23T23:22:02+00:00,1779578522,41.0336,-73.3914
43,Oakcliff Farr 40 Blue,2026-05-23T23:23:02+00:00,1779578582,41.0319,-73.3934
43,Oakcliff Farr 40 Blue,2026-05-23T23:24:02+00:00,1779578642,41.0302,-73.3954
43,Oakcliff Farr 40 Blue,2026-05-23T23:25:02+00:00,1779578702,41.0287,-73.3976
43,Oakcliff Farr 40 Blue,2026-05-23T23:26:02+00:00,1779578762,41.0274,-73.3995
43,Oakcliff Farr 40 Blue,2026-05-23T23:27:02+00:00,1779578822,41.0264,-73.4016
43,Oakcliff Farr 40 Blue,2026-05-23T23:28:02+00:00,1779578882,41.0253,-73.4037
43,Oakcliff Farr 40 Blue,2026-05-23T23:29:02+00:00,1779578942,41.0241,-73.4057
43,Oakcliff Farr 40 Blue,2026-05-23T23:30:02+00:00,1779579002,41.0224,-73.4079
43,Oakcliff Farr 40 Blue,2026-05-23T23:31:02+00:00,1779579062,41.0211,-73.4101
43,Oakcliff Farr 40 Blue,2026-05-23T23:32:02+00:00,1779579122,41.0199,-73.412
43,Oakcliff Farr 40 Blue,2026-05-23T23:33:02+00:00,1779579182,41.0185,-73.4138
43,Oakcliff Farr 40 Blue,2026-05-23T23:34:02+00:00,1779579242,41.0168,-73.4157
43,Oakcliff Farr 40 Blue,2026-05-23T23:35:02+00:00,1779579302,41.0152,-73.4177
43,Oakcliff Farr 40 Blue,2026-05-23T23:36:02+00:00,1779579362,41.014,-73.4198
43,Oakcliff Farr 40 Blue,2026-05-23T23:37:02+00:00,1779579422,41.0126,-73.4221
43,Oakcliff Farr 40 Blue,2026-05-23T23:38:02+00:00,1779579482,41.0113,-73.4243
43,Oakcliff Farr 40 Blue,2026-05-23T23:39:02+00:00,1779579542,41.0102,-73.4265
43,Oakcliff Farr 40 Blue,2026-05-23T23:40:02+00:00,1779579602,41.0091,-73.4288
43,Oakcliff Farr 40 Blue,2026-05-23T23:41:02+00:00,1779579662,41.008,-73.4311
43,Oakcliff Farr 40 Blue,2026-05-23T23:42:02+00:00,1779579722,41.007,-73.4334
43,Oakcliff Farr 40 Blue,2026-05-23T23:43:02+00:00,1779579782,41.0057,-73.4355
43,Oakcliff Farr 40 Blue,2026-05-23T23:44:02+00:00,1779579842,41.0044,-73.4376
43,Oakcliff Farr 40 Blue,2026-05-23T23:45:02+00:00,1779579902,41.0027,-73.4395
43,Oakcliff Farr 40 Blue,2026-05-23T23:46:03+00:00,1779579963,41.0008,-73.4412
43,Oakcliff Farr 40 Blue,2026-05-23T23:47:03+00:00,1779580023,40.9991,-73.4432
43,Oakcliff Farr 40 Blue,2026-05-23T23:48:03+00:00,1779580083,40.9977,-73.4451
43,Oakcliff Farr 40 Blue,2026-05-23T23:49:03+00:00,1779580143,40.9967,-73.4469
43,Oakcliff Farr 40 Blue,2026-05-23T23:50:03+00:00,1779580203,40.9955,-73.4485
43,Oakcliff Farr 40 Blue,2026-05-23T23:51:02+00:00,1779580262,40.994,-73.4504
43,Oakcliff Farr 40 Blue,2026-05-23T23:52:02+00:00,1779580322,40.9929,-73.4524
43,Oakcliff Farr 40 Blue,2026-05-23T23:53:02+00:00,1779580382,40.993,-73.4544
43,Oakcliff Farr 40 Blue,2026-05-23T23:54:02+00:00,1779580442,40.9936,-73.4567
43,Oakcliff Farr 40 Blue,2026-05-23T23:55:02+00:00,1779580502,40.9941,-73.4588
43,Oakcliff Farr 40 Blue,2026-05-23T23:56:03+00:00,1779580563,40.9944,-73.461
43,Oakcliff Farr 40 Blue,2026-05-23T23:57:03+00:00,1779580623,40.9947,-73.4632
43,Oakcliff Farr 40 Blue,2026-05-23T23:58:03+00:00,1779580683,40.9951,-73.4655
43,Oakcliff Farr 40 Blue,2026-05-23T23:59:03+00:00,1779580743,40.9954,-73.4678
43,Oakcliff Farr 40 Blue,2026-05-24T00:00:03+00:00,1779580803,40.9959,-73.4702
43,Oakcliff Farr 40 Blue,2026-05-24T00:01:03+00:00,1779580863,40.9961,-73.4727
43,Oakcliff Farr 40 Blue,2026-05-24T00:02:03+00:00,1779580923,40.9963,-73.4753
43,Oakcliff Farr 40 Blue,2026-05-24T00:03:03+00:00,1779580983,40.9964,-73.4777
43,Oakcliff Farr 40 Blue,2026-05-24T00:04:03+00:00,1779581043,40.9968,-73.4801
43,Oakcliff Farr 40 Blue,2026-05-24T00:05:03+00:00,1779581103,40.9971,-73.4826
43,Oakcliff Farr 40 Blue,2026-05-24T00:06:03+00:00,1779581163,40.9974,-73.4852
43,Oakcliff Farr 40 Blue,2026-05-24T00:07:03+00:00,1779581223,40.9976,-73.4878
43,Oakcliff Farr 40 Blue,2026-05-24T00:08:03+00:00,1779581283,40.9979,-73.4902
43,Oakcliff Farr 40 Blue,2026-05-24T00:09:03+00:00,1779581343,40.9985,-73.4927
43,Oakcliff Farr 40 Blue,2026-05-24T00:10:03+00:00,1779581403,40.9989,-73.4951
43,Oakcliff Farr 40 Blue,2026-05-24T00:11:03+00:00,1779581463,40.9994,-73.4976
43,Oakcliff Farr 40 Blue,2026-05-24T00:12:03+00:00,1779581523,40.9998,-73.5003
43,Oakcliff Farr 40 Blue,2026-05-24T00:13:03+00:00,1779581583,41.0001,-73.5028
43,Oakcliff Farr 40 Blue,2026-05-24T00:14:03+00:00,1779581643,41.0005,-73.5054
43,Oakcliff Farr 40 Blue,2026-05-24T00:15:03+00:00,1779581703,41.0009,-73.5081
43,Oakcliff Farr 40 Blue,2026-05-24T00:16:03+00:00,1779581763,41.0013,-73.5109
43,Oakcliff Farr 40 Blue,2026-05-24T00:17:03+00:00,1779581823,41.0018,-73.5137
43,Oakcliff Farr 40 Blue,2026-05-24T00:18:03+00:00,1779581883,41.0022,-73.5164
43,Oakcliff Farr 40 Blue,2026-05-24T00:19:03+00:00,1779581943,41.0025,-73.5189
43,Oakcliff Farr 40 Blue,2026-05-24T00:20:03+00:00,1779582003,41.0028,-73.5214
43,Oakcliff Farr 40 Blue,2026-05-24T00:21:03+00:00,1779582063,41.0034,-73.524
43,Oakcliff Farr 40 Blue,2026-05-24T00:22:03+00:00,1779582123,41.0045,-73.5263
43,Oakcliff Farr 40 Blue,2026-05-24T00:23:03+00:00,1779582183,41.0059,-73.5289
43,Oakcliff Farr 40 Blue,2026-05-24T00:24:03+00:00,1779582243,41.0072,-73.5315
43,Oakcliff Farr 40 Blue,2026-05-24T00:25:03+00:00,1779582303,41.0083,-73.5342
43,Oakcliff Farr 40 Blue,2026-05-24T00:26:03+00:00,1779582363,41.0096,-73.5352
43,Oakcliff Farr 40 Blue,2026-05-24T00:27:03+00:00,1779582423,41.0103,-73.5354
43,Oakcliff Farr 40 Blue,2026-05-24T00:28:03+00:00,1779582483,41.0112,-73.5355
43,Oakcliff Farr 40 Blue,2026-05-24T00:29:03+00:00,1779582543,41.013,-73.5356
43,Oakcliff Farr 40 Blue,2026-05-24T00:30:03+00:00,1779582603,41.0149,-73.5357
43,Oakcliff Farr 40 Blue,2026-05-24T00:30:26+00:00,1779582626,41.01574,-73.53564
43,Oakcliff Farr 40 Blue,2026-05-24T00:31:00+00:00,1779582660,41.0168,-73.5354
43,Oakcliff Farr 40 Blue,2026-05-24T00:32:00+00:00,1779582720,41.0185,-73.5362
43,Oakcliff Farr 40 Blue,2026-05-24T00:33:00+00:00,1779582780,41.0178,-73.537
43,Oakcliff Farr 40 Blue,2026-05-24T00:34:00+00:00,1779582840,41.0159,-73.5363
43,Oakcliff Farr 40 Blue,2026-05-24T00:35:00+00:00,1779582900,41.0137,-73.536
43,Oakcliff Farr 40 Blue,2026-05-24T00:36:00+00:00,1779582960,41.0115,-73.5351
43,Oakcliff Farr 40 Blue,2026-05-24T00:37:00+00:00,1779583020,41.0094,-73.5343
43,Oakcliff Farr 40 Blue,2026-05-24T00:38:00+00:00,1779583080,41.0073,-73.5337
43,Oakcliff Farr 40 Blue,2026-05-24T00:39:00+00:00,1779583140,41.0051,-73.5332
43,Oakcliff Farr 40 Blue,2026-05-24T00:40:00+00:00,1779583200,41.0031,-73.532
43,Oakcliff Farr 40 Blue,2026-05-24T00:41:00+00:00,1779583260,41.0008,-73.5315
43,Oakcliff Farr 40 Blue,2026-05-24T00:42:00+00:00,1779583320,40.9987,-73.531
43,Oakcliff Farr 40 Blue,2026-05-24T00:43:00+00:00,1779583380,40.9967,-73.5303
43,Oakcliff Farr 40 Blue,2026-05-24T00:44:00+00:00,1779583440,40.9946,-73.5296
43,Oakcliff Farr 40 Blue,2026-05-24T00:45:00+00:00,1779583500,40.9926,-73.5289
43,Oakcliff Farr 40 Blue,2026-05-24T00:46:00+00:00,1779583560,40.9906,-73.5282
43,Oakcliff Farr 40 Blue,2026-05-24T00:47:00+00:00,1779583620,40.9886,-73.5274
43,Oakcliff Farr 40 Blue,2026-05-24T00:48:00+00:00,1779583680,40.9866,-73.5263
43,Oakcliff Farr 40 Blue,2026-05-24T00:49:00+00:00,1779583740,40.9847,-73.5252
43,Oakcliff Farr 40 Blue,2026-05-24T00:50:00+00:00,1779583800,40.9828,-73.5247
43,Oakcliff Farr 40 Blue,2026-05-24T00:51:00+00:00,1779583860,40.9808,-73.5242
43,Oakcliff Farr 40 Blue,2026-05-24T00:52:00+00:00,1779583920,40.9789,-73.5236
43,Oakcliff Farr 40 Blue,2026-05-24T00:53:00+00:00,1779583980,40.9768,-73.523
43,Oakcliff Farr 40 Blue,2026-05-24T00:54:00+00:00,1779584040,40.9748,-73.5224
43,Oakcliff Farr 40 Blue,2026-05-24T00:55:00+00:00,1779584100,40.9728,-73.5219
43,Oakcliff Farr 40 Blue,2026-05-24T00:56:00+00:00,1779584160,40.9709,-73.5211
43,Oakcliff Farr 40 Blue,2026-05-24T00:57:00+00:00,1779584220,40.9689,-73.5201
43,Oakcliff Farr 40 Blue,2026-05-24T00:58:00+00:00,1779584280,40.9669,-73.5195
43,Oakcliff Farr 40 Blue,2026-05-24T00:59:00+00:00,1779584340,40.9649,-73.5189
43,Oakcliff Farr 40 Blue,2026-05-24T01:00:00+00:00,1779584400,40.963,-73.5184
43,Oakcliff Farr 40 Blue,2026-05-24T01:01:00+00:00,1779584460,40.961,-73.5178
43,Oakcliff Farr 40 Blue,2026-05-24T01:02:00+00:00,1779584520,40.9591,-73.5172
43,Oakcliff Farr 40 Blue,2026-05-24T01:03:00+00:00,1779584580,40.9571,-73.5166
43,Oakcliff Farr 40 Blue,2026-05-24T01:04:00+00:00,1779584640,40.9551,-73.5161
43,Oakcliff Farr 40 Blue,2026-05-24T01:05:00+00:00,1779584700,40.9532,-73.5156
43,Oakcliff Farr 40 Blue,2026-05-24T01:06:00+00:00,1779584760,40.9512,-73.5151
43,Oakcliff Farr 40 Blue,2026-05-24T01:07:00+00:00,1779584820,40.9493,-73.5146
43,Oakcliff Farr 40 Blue,2026-05-24T01:08:00+00:00,1779584880,40.9474,-73.5142
43,Oakcliff Farr 40 Blue,2026-05-24T01:09:00+00:00,1779584940,40.9455,-73.5137
43,Oakcliff Farr 40 Blue,2026-05-24T01:10:00+00:00,1779585000,40.9435,-73.5132
43,Oakcliff Farr 40 Blue,2026-05-24T01:11:00+00:00,1779585060,40.9417,-73.5127
43,Oakcliff Farr 40 Blue,2026-05-24T01:12:00+00:00,1779585120,40.9398,-73.5123
43,Oakcliff Farr 40 Blue,2026-05-24T01:13:00+00:00,1779585180,40.9379,-73.5118
43,Oakcliff Farr 40 Blue,2026-05-24T01:14:00+00:00,1779585240,40.9361,-73.5113
43,Oakcliff Farr 40 Blue,2026-05-24T01:15:00+00:00,1779585300,40.9343,-73.5108
43,Oakcliff Farr 40 Blue,2026-05-24T01:16:00+00:00,1779585360,40.9325,-73.5105
43,Oakcliff Farr 40 Blue,2026-05-24T01:17:00+00:00,1779585420,40.931,-73.5093
43,Oakcliff Farr 40 Blue,2026-05-24T01:18:00+00:00,1779585480,40.9296,-73.5079
43,Oakcliff Farr 40 Blue,2026-05-24T01:19:00+00:00,1779585540,40.9284,-73.5067
43,Oakcliff Farr 40 Blue,2026-05-24T01:20:00+00:00,1779585600,40.9273,-73.5055
43,Oakcliff Farr 40 Blue,2026-05-24T01:21:00+00:00,1779585660,40.9265,-73.5047
43,Oakcliff Farr 40 Blue,2026-05-24T01:22:00+00:00,1779585720,40.9256,-73.5037
43,Oakcliff Farr 40 Blue,2026-05-24T01:23:00+00:00,1779585780,40.9246,-73.5028
43,Oakcliff Farr 40 Blue,2026-05-24T01:24:00+00:00,1779585840,40.9239,-73.5021
43,Oakcliff Farr 40 Blue,2026-05-24T01:25:00+00:00,1779585900,40.9233,-73.5014
43,Oakcliff Farr 40 Blue,2026-05-24T01:26:00+00:00,1779585960,40.9226,-73.5007
43,Oakcliff Farr 40 Blue,2026-05-24T01:27:00+00:00,1779586020,40.9218,-73.5
43,Oakcliff Farr 40 Blue,2026-05-24T01:28:00+00:00,1779586080,40.921,-73.4992
43,Oakcliff Farr 40 Blue,2026-05-24T01:29:00+00:00,1779586140,40.92,-73.4982
43,Oakcliff Farr 40 Blue,2026-05-24T01:30:00+00:00,1779586200,40.9189,-73.4971
43,Oakcliff Farr 40 Blue,2026-05-24T01:31:00+00:00,1779586260,40.9176,-73.4958
43,Oakcliff Farr 40 Blue,2026-05-24T01:32:00+00:00,1779586320,40.9165,-73.4947
43,Oakcliff Farr 40 Blue,2026-05-24T01:33:00+00:00,1779586380,40.9155,-73.4938
43,Oakcliff Farr 40 Blue,2026-05-24T01:34:00+00:00,1779586440,40.9144,-73.4929
43,Oakcliff Farr 40 Blue,2026-05-24T01:35:00+00:00,1779586500,40.9135,-73.493
43,Oakcliff Farr 40 Blue,2026-05-24T01:36:00+00:00,1779586560,40.9134,-73.4922
43,Oakcliff Farr 40 Blue,2026-05-24T01:37:00+00:00,1779586620,40.9127,-73.4926
43,Oakcliff Farr 40 Blue,2026-05-24T01:38:00+00:00,1779586680,40.9128,-73.4914
43,Oakcliff Farr 40 Blue,2026-05-24T01:39:00+00:00,1779586740,40.9129,-73.4903
43,Oakcliff Farr 40 Blue,2026-05-24T01:40:00+00:00,1779586800,40.9121,-73.4902
43,Oakcliff Farr 40 Blue,2026-05-24T01:41:00+00:00,1779586860,40.9113,-73.4902
43,Oakcliff Farr 40 Blue,2026-05-24T01:42:00+00:00,1779586920,40.9105,-73.4902
